k,P_k_om_m
0.011431493254116186,1.24511710192077
0.011523477714258719,1.2439107232317979
0.011616202335001415,1.242697190757105
0.01170967307210803,1.2414762783911264
0.011803895929265866,1.240248046553121
0.011898876958471407,1.2390125278968394
0.011994622260419018,1.2377693076519127
0.012091137984892808,1.2365185138626205
0.012188430331161636,1.2352602561665909
0.01228650554837729,1.2339941153771017
0.012385369935975889,1.2327204684296746
0.012485029844082477,1.2314392489960906
0.012585491673918911,1.2301495749260545
0.012686761878215005,1.228852306648413
0.01278884696162301,1.2275474883172477
0.012891753481135386,1.2262345760689433
0.012995488046506002,1.2249140460174806
0.013100057320674638,1.223585225509373
0.013205468020194984,1.2222479275199736
0.013311726915666032,1.2209025260035198
0.013418840832166958,1.2195491974402792
0.013526816649695524,1.2181875259315853
0.013635661303609941,1.2168175047476055
0.01374538178507437,1.2154394961573225
0.013855985141507949,1.214053230219394
0.013967478477037458,1.2126580050546925
0.014079868952953642,1.2112550220130442
0.014193163788171141,1.2098429292895068
0.014307370259692209,1.2084221584150487
0.01442249570307409,1.2069931696966354
0.014538547512900204,1.2055550965437687
0.014655533143255116,1.2041084158511304
0.01477346010820328,1.2026527603248431
0.014892335982271703,1.2011878521598394
0.01501216840093645,1.1997137688527792
0.015132965061113075,1.1982309040981582
0.015254733721651021,1.1967391049496447
0.01537748220383194,1.1952374036618718
0.015501218391872079,1.193726673413344
0.01562595023342869,1.1922065495271827
0.015751685740110495,1.1906768981561437
0.01587843298799232,1.1891373297912238
0.016006200118133782,1.1875882165978355
0.0161349953371022,1.1860294254772576
0.016264826917499732,1.184460741405276
0.016395703198494715,1.1828819030027085
0.016527632586357286,1.1812932197169896
0.01666062355499936,1.179694879202616
0.016794684646518857,1.1780861999041181
0.016929824471748414,1.1764672491103367
0.017066051710808446,1.174838018144377
0.017203375113664668,1.1731982369752902
0.01734180350069015,1.1715490425555855
0.01748134576323179,1.1698893065473885
0.01762201086418147,1.16821829653122
0.017763807838551717,1.1665369338545788
0.017906745794056038,1.164844883965623
0.018050833911693927,1.1631422145260664
0.018196081446340533,1.1614292485777233
0.01834249772734114,1.1597046677563148
0.018490092159110377,1.1579698535770697
0.018638874221736264,1.1562242421357962
0.01878885347158918,1.1544671038440901
0.01894003954193559,1.1526998755278537
0.019092442143556848,1.150920331355537
0.019246071065372926,1.1491300991830262
0.019400936175071135,1.1473283444096254
0.019557047419739987,1.145515859610828
0.01971441482650804,1.1436916689059708
0.01987304850318797,1.1418564079036269
0.02003295863892583,1.1400102650683752
0.020194155504855454,1.1381519262972903
0.02035664945475825,1.1362831272216005
0.02052045092572815,1.1344024893165305
0.020685570438842046,1.132510264642936
0.020852018599835546,1.1306075706584648
0.02101980609978419,1.1286930414631697
0.021188943715790137,1.1267671550697502
0.02135944231167442,1.1248285385745707
0.02153131283867469,1.1228806573690062
0.02170456633614864,1.1209224483630766
0.02187921393228308,1.11895029117642
0.022055266844808682,1.1169693524417925
0.022232736381720557,1.11497457015018
0.02241163394200451,1.1129699799931418
0.02259197101636923,1.1109535880080017
0.022773759187984362,1.1089268566979613
0.022957010133224466,1.1068909248913805
0.02314173562241906,1.1048423095040174
0.023327947520608565,1.1027835666358121
0.023515657788306433,1.1007118339831443
0.023704878482267395,1.0986312532529845
0.023895621756261847,1.0965392511284695
0.024087899861856533,1.094437743342116
0.02428172514920143,1.0923255867329449
0.02447711006782301,1.090200486867333
0.02467406716742392,1.0880680051148206
0.024872609098689002,1.0859236475880274
0.025072748614097924,1.0837712338780936
0.025274498568744207,1.0816089464629564
0.025477871921160966,1.0794324013946295
0.025682881734153225,1.0772498234558752
0.025889541175636938,1.0750558253798117
0.02609786351948483,1.0728552129609117
0.026307862146378907,1.0706415141382832
0.026519550544669965,1.0684209750243623
0.02673294231124392,1.066193889814873
0.02694805115239517,1.063953902144856
0.027164890884706933,1.0617091095242643
0.027383475435938755,1.0594554474772475
0.027603818845921016,1.0571935896660645
0.027825935267456765,1.054922583755944
0.02804983896723076,1.052648350360554
0.028275544326725813,1.0503647922677446
0.028503065843146567,1.0480770672867554
0.028732418130350594,1.0457811937489108
0.02896361591978709,1.0434804622944138
0.02919667406144308,1.041174727303409
0.029431607524797232,1.0388659156149713
0.029668431399781422,1.036550349838573
0.029907160897749856,1.0342307391568675
0.030147811352456186,1.0319096389857847
0.030390398221038388,1.029584461242072
0.030634937085011568,1.0272570179853158
0.030881443651268835,1.0249285213114583
0.031129933753090065,1.0225955367006632
0.03138042335115896,1.0202641949407072
0.03163292853458818,1.0179307339070924
0.031887465521952756,1.015601060606084
0.03214405066233189,1.0132679405212095
0.032402700436358935,1.0109407723118287
0.03266343145728006,1.0086122512768096
0.03292626047202131,1.006284664774005
0.033191204362264234,1.0039605637594686
0.03345828014553025,1.0016471755781442
0.03372750497627369,0.9993314302173906
0.03399889614698361,0.9970257136947922
0.034272471089294515,0.9947198989601252
0.03454824737510601,0.9924242410985366
0.03482624271771144,0.9901402381878145
0.03510647497293567,0.9878619272456689
0.0353889621402819,0.9855932855822402
0.035673722364087855,0.9833343179232321
0.03596077393469117,0.9810851375075694
0.036250135289604184,0.9788514693951845
0.03654182501469827,0.9766323929029398
0.0368358618453975,0.9744203350419741
0.037132264667882116,0.9722298322038242
0.037431052520301565,0.9700523963526886
0.03773224459399734,0.9678891422695538
0.038035860234735715,0.9657462349750684
0.03834191894395021,0.9636219876934468
0.03865044037999428,0.961514287955732
0.038961444359403956,0.9594304571680174
0.039274950858170635,0.9573711538469312
0.039590980013024274,0.9553281343938178
0.039909552122726615,0.9533114135161206
0.04023068764937511,0.951318628024214
0.04055440721971717,0.9493513988634048
0.04088073162647503,0.9474103135135733
0.041209681829681336,0.9454951980119413
0.04154127895802535,0.9436119742608047
0.04187554431021006,0.9417557743128979
0.042212499356320286,0.939931775492369
0.04255216573920163,0.9381403868913443
0.04289456527585066,0.9363766522873532
0.04323971995881625,0.9346476611924043
0.04358765195761211,0.9329547341630547
0.04393838362014079,0.9312927219062631
0.04429193747412911,0.9296702564727192
0.044648336228575065,0.9280833045579735
0.04500760277520658,0.9265312117762667
0.0453697601899517,0.9250199864163203
0.045734831734420854,0.9235437700049418
0.04610284085740096,0.9221106978168263
0.04647381119636153,0.9207146527594493
0.04684776657897299,0.9193590375698578
0.04722473102463704,0.9180399908411416
0.047604728746029515,0.9167695103367987
0.04798778415065555,0.9155356080438535
0.04837392184241728,0.9143451989524446
0.04876316662319425,0.9131954997235624
0.04915554349443632,0.9120879393388824
0.049551077658769614,0.9110226582119731
0.04994979452161529,0.9099919609428195
0.050351719692821297,0.9090112737651812
0.05075687898830744,0.9080636030217534
0.0511652984317234,0.9071604627752986
0.051577004256120315,0.9063002418163202
0.051992022905635774,0.9054713429876975
0.052410381037192276,0.9046876781950488
0.05283210552220956,0.9039331869787985
0.05325722344833036,0.9032238327725625
0.053685762121160434,0.9025476560719153
0.05411774906602237,0.901901810127143
0.05455321202972352,0.9012928715609387
0.05499217898233823,0.9007134086500593
0.05543467811900443,0.9001624578324069
0.05588073786173452,0.899642216845557
0.056330386861240964,0.8991460061694014
0.05678365399877661,0.898673374917126
0.05724056838798966,0.8982228620741818
0.05770115937679378,0.8977926093858823
0.05816545654925299,0.8973794145580617
0.05863348972748196,0.8969793260341722
0.05910528897356149,0.896590507512912
0.05958088459146937,0.8962127343066221
0.06006030712902696,0.89584002851633
0.060543587379861125,0.895470141876563
0.06103075638538222,0.8951000118442268
0.06152184543677788,0.8947273564458484
0.06201688607702288,0.8943490343347034
0.06251591010290523,0.8939608434032658
0.06301894956706834,0.8935589016604233
0.06352603678006995,0.8931397839969755
0.06403720431245731,0.8927008795910558
0.06455248499685934,0.8922394130678946
0.06507191193009547,0.8917513530929639
0.06559551847530137,0.8912321220102816
0.06612333826407198,0.8906785575566435
0.06665540519862165,0.8900880500231757
0.06719175345396168,0.8894567964528904
0.06773241748009558,0.8887805766224569
0.06827743200423152,0.888056102145778
0.06882683203301308,0.8872803343243925
0.06938065285476774,0.8864502084435933
0.06993893004177343,0.885562847222167
0.07050169945254328,0.8846156752677029
0.0710689972341291,0.8836061503338155
0.0716408598244428,0.8825317089442531
0.07221732395459707,0.8813897963939096
0.07279842665126446,0.8801781025834681
0.07338420523905576,0.8788944343259416
0.07397469734291742,0.877536807761891
0.07456994089054804,0.8761041718378086
0.07516997411483463,0.8745957915039319
0.07577483555630829,0.8730109469557055
0.07638456406561972,0.8713489433537318
0.07699919880603466,0.8696098315663495
0.07761877925594923,0.8677939047705011
0.07824334521142579,0.8659014359745342
0.07887293678874903,0.8639327154521644
0.07950759442700257,0.8618894598201755
0.08014735889066667,0.8597739872250092
0.08079227127223618,0.8575884500426187
0.0814423729948602,0.8553343414146388
0.08209770581500263,0.8530144155732504
0.08275831182512416,0.8506329807274802
0.08342423345638617,0.8481942556841969
0.08409551348137566,0.845701450987073
0.08477219501685294,0.8431579765472812
0.08545432152652087,0.8405699660103902
0.08614193682381659,0.8379441973371852
0.08683508507472579,0.8352863917888261
0.08753381080061934,0.8326011579344508
0.08823815888111307,0.8298949131587945
0.08894817455695031,0.8271762887689849
0.08966390343290787,0.8244535331851732
0.09038539148072507,0.821732971006822
0.09111268504205682,0.8190209156451757
0.09184583083144987,0.8163266851735039
0.09258487593934348,0.8136604656699915
0.09332986783509406,0.8110310068604194
0.09408085437002407,0.808445399658856
0.09483788378049579,0.8059122316088895
0.09560100469100921,0.8034419698564471
0.09637026611732549,0.8010447181077425
0.09714571746961514,0.7987284874383094
0.09792740855563171,0.7965010005656182
0.09871538958391107,0.7943714843494011
0.09950971116699615,0.7923493861169947
0.10031042432468788,0.7904430017514585
0.1011175804873224,0.7886592462148342
0.10193123149907421,0.7870049366668319
0.10275142962128626,0.7854868874915996
0.10357822753582681,0.7841116393797034
0.10441167834847309,0.7828846287888893
0.10525183559232239,0.7818095803314524
0.10609875323123054,0.7808892580432001
0.10695248566327799,0.7801264893357615
0.10781308772426387,0.7795239984268095
0.10868061469122804,0.7790813347293137
0.10955512228600195,0.778795789633234
0.11043666667878708,0.7786647669123593
0.11132530449176321,0.77868619004097
0.11222109280272519,0.7788542251128003
0.1131240891487491,0.7791606092185112
0.11403435152988786,0.7795972494934503
0.11495193841289666,0.780156903072317
0.1158769087349883,0.7808273975413111
0.1168093219076187,0.7815945235653754
0.11774923782030293,0.7824442910841215
0.11869671684446238,0.783362962572209
0.11965181983730172,0.7843333060306317
0.12061460814571828,0.7853374097756911
0.12158514361024234,0.7863575186351597
0.12256348856900907,0.7873745366212487
0.12354970586176271,0.7883672454601172
0.12454385883389266,0.7893142631794663
0.12554601134050228,0.7901945862296855
0.12655622775051034,0.7909882088247934
0.12757457295078542,0.7916752185910544
0.12860111235031357,0.792235624058312
0.12963591188440013,0.7926505219928862
0.13067903801890385,0.7929024940108385
0.13173055775450673,0.7929742817411592
0.13279053863101736,0.7928504153021022
0.1338590487317089,0.7925191082560388
0.13493615668769232,0.7919693089197155
0.1360219316823245,0.7911919487260791
0.1371164434556519,0.7901823623422679
0.13821976230889016,0.7889370882797203
0.13933195910893928,0.7874549284171131
0.14045310529293606,0.7857400627798711
0.14158327287284178,0.7837974292062606
0.1427225344400681,0.781634479299702
0.14387096317013945,0.7792653366358876
0.14502863282739323,0.7767035112571365
0.1461956177697177,0.7739649451471349
0.1473719929533281,0.7710726310842035
0.14855783393758096,0.7680472061053802
0.14975321688982757,0.7649118680607508
0.1509582185903059,0.7616967049986261
0.15217291643707304,0.7584277200751489
0.1533973884509754,0.7551339247148401
0.15463171328066086,0.7518496625996232
0.15587597020763014,0.748603888931958
0.15713023915132915,0.7454288032502807
0.1583946006742822,0.7423587369745772
0.15966913598726679,0.7394224814206238
0.16095392695452954,0.7366518160175879
0.1622490560990446,0.7340775109626186
0.1635546066078141,0.7317253827902106
0.16487066233721104,0.7296215521624189
0.16619730781836634,0.7277891775654337
0.16753462826259702,0.7262462666637338
0.16888270956688037,0.7250089783829383
0.1702416383193707,0.7240893799651674
0.17161150180496118,0.7234920342184294
0.17299238801089012,0.7232197648298997
0.17438438563239245,0.7232680594845591
0.17578758407839662,0.7236255122429492
0.17720207347726752,0.7242785969234901
0.17862794468259519,0.7252033676419002
0.18006528927903123,0.7263732809452159
0.18151419958817014,0.7277548802655718
0.18297476867448,0.729308140206086
0.1844470903512799,0.7309909962009945
0.18593125918676554,0.7327561305748028
0.1874273705100835,0.734553836393836
0.18893552041745426,0.7363288593159356
0.19045580577834448,0.7380248622507402
0.19198832424168907,0.7395963468798806
0.19353317424216301,0.7410067420578875
0.19509045500650465,0.7422130458272275
0.19666026655988791,0.7431688477800857
0.19824270973234787,0.743827607365278
0.19983788616525675,0.7441457685411071
0.2014458983178526,0.7440870018247306
0.20306684947382017,0.7436336043268691
0.20470084374792508,0.7427768894137841
0.2063479860927009,0.7415121798021458
0.20800838230519061,0.7398313347826503
0.2096821390337418,0.7377479867468584
0.2113693637848567,0.7353067431141778
0.21307016493009817,0.7325682548594101
0.21478465171304917,0.7295823794092328
0.21651293425633047,0.7264064917044764
0.21825512356867366,0.7231030554926197
0.2200113315520513,0.719744736775931
0.22178167100886445,0.7164006173829462
0.22356625564918814,0.7131406376953123
0.22536520009807484,0.7100283542096606
0.22717861990291716,0.7071246853499402
